0,1,2,3,4,word,summary
-9.407737272956544,1.6609204563324145,-0.05535527938891311,0.15996641312841242,0.027767477316117756,betreff+en provinz,2.3857877234531126
-9.366591090883748,1.6366237803732158,-0.08441045845327365,0.16947057856746256,0.02732999693238934,05.11.2025,2.4335007261894095
-9.366591090883748,1.6366237803732158,-0.08441045845327365,0.16947057856746256,0.02732999693238934,stand 05.11.2025,2.4335007261894095
-9.339425480847142,1.6203723876029916,-0.1032054698671473,0.17609369339357694,0.027008303490711316,12:16,2.4651044861497313
-9.339425480847142,1.6203723876029916,-0.1032054698671473,0.17609369339357694,0.027008303490711316,05.11.2025 12:16,2.4651044861497313
-9.322361086204335,1.61008064666788,-0.11485563090860251,0.1804053670038134,0.02679258086563066,12:16 uhr,2.484997388009898
-9.306639635794712,1.6005428963056383,-0.12548305305021593,0.1844855014318776,0.026584373379595766,uhr erd+rutsch+e,2.503352061195346
-9.379149751678483,1.6469517427377431,-0.07994627455987903,0.131290669989607,0.029343504327481895,+2449,2.4175182077861717
-9.379149751678483,1.6469517427377431,-0.07994627455987903,0.131290669989607,0.029343504327481895,mensch+en +2449,2.4175182077861717
-9.391107900178358,1.653819714191599,-0.07119669902761994,0.13105469580745982,0.029337175453649056,+2449 chars,2.403745806790735
-8.558906316911841,1.1095273693553864,-0.6100200508809134,-0.17575085284482408,0.03986869620067676,hin+zu+füg+en auto+s,3.3944851927447983
-9.258432311356025,1.5737305580508623,-0.19127197146408811,-0.0906667071798426,0.03970823904778413,+2225,2.558393537849774
-9.258432311356025,1.5737305580508623,-0.19127197146408811,-0.0906667071798426,0.03970823904778413,während +2225,2.558393537849774
-9.267762102628202,1.5797534152557142,-0.18443076802883596,-0.08685296276553493,0.039564446674261095,+2225 char+s,2.547326233732218
-9.294791495572959,1.600714804105199,-0.152394482377868,0.03051250409867278,0.034384375550525634,+2110,2.5135828882901623
-9.294791495572959,1.600714804105199,-0.152394482377868,0.03051250409867278,0.034384375550525634,sechs +2110,2.5135828882901623
-9.30311494894011,1.6056991824238271,-0.14653061368270187,0.030642974451277546,0.03438174751667106,+2110 char+s,2.503897365395564
-5.131120743002638,-1.089073543940008,-1.6530128283619476,0.32130051747118216,0.00035895312208832075,südostasien zahl,7.456443724535703
6.344167496839278,-7.962791325435779,-2.6361947822283636,-0.06806824583233022,0.4048839187051926,tot+en taifun,20.82378445685707
-7.997702408001285,0.7579507317427518,-0.8498985656678217,-0.003909719710048092,0.029979028074568204,steig+t auto+s,4.055327327827553
-6.144296044038178,-0.4537196216544186,-1.4420653613074783,0.06696728613274866,0.01630262865027965,Dächern,6.2626721996089625
-6.144296044038178,-0.4537196216544186,-1.4420653613074783,0.06696728613274866,0.01630262865027965,auto+s dach+ern,6.2626721996089625
-7.373491275289805,0.32005271727605367,-1.096525634111964,-0.15203606819719223,0.031395760828488925,dach+ern ganz+e,4.81310807711038
-3.766737297772484,-1.969226931928691,-1.9382696489733306,0.057644636375428035,0.005510840386712901,Dörfer,9.075927729506818
-5.847994559303739,-0.6692426278228512,-1.5270240071065426,-0.0863614675633771,0.02021044514763226,ganz+e dorf+er,6.626148849704494
-5.161465324978826,-1.0987699421847505,-1.6777193558404755,-0.018789692879500743,0.014413711079630506,dorf+er schlamm,7.434556623384873
-4.804931955906333,-1.379429610848748,-1.7631554345311573,-0.2567013862329607,0.020009836384116006,schlamm taifun,7.882287553279399
-6.712115509995098,0.11383136928845294,-0.4280176809129386,-0.2511648700425869,-0.020089975533581265,hinterlass+st chaos,5.492739186438681
-2.694076995417392,-2.673180482436591,-2.1189330162633757,-0.1188567207456305,0.007111029726042523,chaos philippinen,10.355035417157614
-7.303798646734958,0.3026239108741189,-1.1040126723436912,0.045153901941923355,0.023776199715284704,näher+t sturm,4.882500727654948
52.29861772895617,-33.79397059793943,-3.6581641699580354,0.20809600443311463,-0.9851302048837488,Fung-Wong,73.53677395015383
-7.339596721455098,0.3276356202074582,-1.0904938394664994,0.05988874750970216,0.023396884554275493,sturm fung-wong,4.839090543069618
-6.784283033050377,-0.0281844555961408,-1.2518004170189063,0.20721944111285745,0.01386793294585334,fung-wong supertaifu+n,5.496981449218799
-9.329421063706608,1.6193853751864669,-0.1372749975019388,-0.051527162459107455,0.03812128379971033,wi…,2.474271300550582
-9.329421063706608,1.6193853751864669,-0.1372749975019388,-0.051527162459107455,0.03812128379971033,fung-wong wi…,2.474271300550582
-9.336722677989517,1.6239169459666647,-0.13171304800528205,-0.04841293837733416,0.03798874413577773,+2126,2.465698479104581
-9.336722677989517,1.6239169459666647,-0.13171304800528205,-0.04841293837733416,0.03798874413577773,wi… +2126,2.465698479104581
-9.344939065406283,1.6289920772599271,-0.1254338895939971,-0.04494428518537745,0.037839445532285076,+2126 char+s,2.456063376121209
-8.512843309013917,1.1040985035666662,-0.5952636586953509,0.1858017174886928,0.02438003523192067,katastrophe südostasien,3.437433780045295
-8.30979214227207,0.9704426868726441,-0.6885376697577912,0.22050474584825855,0.021637158726871136,südostasien mindestens,3.6796501221756808
0.3221695423604807,-4.254940959924674,-1.6550132452067956,0.6597238417323829,0.7779726941885505,140,13.761324600196499
-7.965204687271672,0.7399232205232789,-0.8279739254523752,0.30565875767437123,0.015424374084498163,mindestens 140,4.092530264681874
-3.018862382765434,-2.3596277424280925,-1.568145233000254,0.7515472739004401,0.3866286641355723,140 tot+e,9.920247751516865
-7.511538842533149,0.4465869634306463,-1.009262865165474,0.25295705550200687,0.01570682878886738,nächster,4.6311896253716975
-7.511538842533149,0.4465869634306463,-1.009262865165474,0.25295705550200687,0.01570682878886738,philippinen nächst+er,4.6311896253716975
-6.235530676452499,-0.38712881030840274,-1.3842530623183524,0.3776551090969208,0.002670287904821572,nächst+er wirbel+sturm,6.150700473513211
-7.768852586603644,0.6147740787426144,-0.9124976245390141,0.25939934362907824,0.01679641438099684,wirbel+sturm komm+t,4.324780033338627
-8.01473320578108,0.7768786273973918,-0.8165863470497952,0.23489789355755383,0.019366158838139344,komm+t auto+s,4.0313174351800845
-8.185810708838488,0.889032651962897,-0.743502550308228,0.23008840196569177,0.020515062804983622,dach+ern dorf+er,3.8274526295027544
-7.22091910135374,0.251730371766798,-1.0975429455464294,0.3458488913670795,0.009359358633170972,schlamm der,4.9796733807249325
-7.917462981319982,0.710299363368585,-0.850023046445828,0.28678523982597415,0.016178842276571834,wirbel+sturm kalmaegi,4.148607175034347
-8.45975370227797,1.0678412142627125,-0.6167884771212502,0.2235180794149899,0.022215659607280183,hinterlass+st viel+e,3.5014044997555716
-8.536273420884328,1.1179907612359825,-0.580062561521433,0.21356997767083843,0.023081900784594905,viel+e opfer,3.4102342337175786
-8.636720592732491,1.1835848565914218,-0.5301456194151452,0.20025444889716346,0.02420860700278525,opfer chaos,3.290673361433306
-8.73496593601656,1.2474052201178611,-0.47930353729185693,0.18706262226540735,0.0252878969511994,chaos insel+staat,3.1738998021349887
-8.83350584159008,1.3085714033896974,-0.42133117488928035,0.2120315811389779,0.024350679575363188,Drama,3.0581680988099227
-8.786047167023213,1.2752122540292776,-0.4431381407621019,0.24979937263750254,0.022164287489111242,drama philippinen,3.115808314434745
-8.634333605551252,1.1751567327559909,-0.5205874683099789,0.28342743077291543,0.01976311299392723,tot+en insel+staat,3.2968637275418775
-8.560123552016737,1.1349579735923276,-0.5853743827705059,0.06653024204508866,0.0302472920765864,insel+staat verheerend+en,3.381139432263832
16.156107158981634,-13.548234318785854,-3.075122127036492,-0.13977426407312293,-0.5356592393348689,verheerend+en taifun,32.111935032033124
-7.213897014155528,0.2409762593809499,-1.1359452512811572,0.023274865893423095,0.0240989757682655,kalmaegi ge+steig+en,4.99095778953413
-6.3954679287401435,-0.2303297062266676,-1.1322194935759062,0.0645184745069043,0.26771915444549665,114,5.935426808976052
-6.3954679287401435,-0.2303297062266676,-1.1322194935759062,0.0645184745069043,0.26771915444549665,mindestens 114,5.935426808976052
-6.471698796329527,-0.1809590959375038,-1.1107723046580176,0.06845093750213105,0.2679352992842858,114 mensch+en,5.844858717223613
-9.051118884248641,1.450836055925082,-0.30587357842278295,0.09673264298553047,0.030834064229480415,leben behörde+n,2.7990828336972124
-9.09006199448462,1.4750205866188677,-0.2809545954389165,0.09987169178584052,0.030773949721322816,behörde+n provinz,2.7533435811075155
-9.122343602643955,1.4949427509249913,-0.26003362898449267,0.10183260296544455,0.030744210658692678,+3099,2.715489639193317
-9.122343602643955,1.4949427509249913,-0.26003362898449267,0.10183260296544455,0.030744210658692678,cebu +3099,2.715489639193317
-9.133141651845675,1.5015807921465996,-0.25298001860758623,0.10236538271838734,0.030737979778293248,+3099 chars,2.7028402922399946
-6.654317022499575,-0.11334862176520044,-1.2780435949287863,0.3068183482089818,0.00841271853752456,tot+en verheerend+en,5.65189074675815
-8.131915343408114,0.8886890571678245,-0.5334048801885224,0.06524247411071941,0.2760699728181772,127,3.8753036194432573
-8.617111645259067,1.1703051543220668,-0.5608977567236149,0.023080293874873502,0.03244413434325688,leben 127,3.3142053154672255
-8.691111402924973,1.2187686092068994,-0.5219449414314389,0.02356685194415005,0.0327952548393597,127 vermiss+t,3.226060526764353
-8.019465360477064,0.7341197583339221,-0.8610463101919763,-0.24484798650823267,0.03866557825932489,nationale,4.0478221384138
-8.75771233223682,1.262169684334966,-0.4859335480332936,0.023391538401892068,0.03312131035347568,vermiss+t national+e,3.1468356730569202
-9.296481264378382,1.6017147834155798,-0.14971876482690713,0.04330733346676979,0.0337799780737998,Katastrophensc…,2.5116250887418077
-9.296481264378382,1.6017147834155798,-0.14971876482690713,0.04330733346676979,0.0337799780737998,national+e katastrophensc…,2.5116250887418077
-9.320973408268141,1.6163110930780824,-0.1324217272634688,0.04330908282620112,0.033784880353108476,+2656,2.4831592185085043
-9.320973408268141,1.6163110930780824,-0.1324217272634688,0.04330908282620112,0.033784880353108476,katastrophensc… +2656,2.4831592185085043
-9.32872250191541,1.6209081189111099,-0.1269078832305764,0.04328409887863919,0.03378596091243394,+2656 char+s,2.474163183556734
-8.879101914665162,1.3389964509893484,-0.42136290586835967,-0.010946058363111761,0.03514686296123257,steig+t durch,3.003539324715431
-8.771531609697654,1.2703203192724197,-0.4800578136106535,0.0074838109395427045,0.03387522610358726,viel+e weit+er+e,3.130808420976025
-7.968146941824184,0.7409872040639245,-0.8592982835865826,0.024686475980624695,0.02864576797187192,weit+er+e vermiss+t,4.0893838270334095
-3.8976855239065378,-1.5125750768718356,-0.31907328474610785,-0.6229244248992019,-0.04594752450885578,der nächst+e,8.742954449531767
-4.8848177557469725,-1.4652701784647761,-1.7551530466230598,-0.6728496117397307,0.02991772483118002,nächst+e taifun,7.85403423574804
-8.318470888230387,0.9289633715782981,-0.7335141105276095,-0.27618896822910655,0.041663287907990135,taifun bereits,3.692081687543098
-9.167760589408129,1.518526889836277,-0.2506110393358282,-0.075910153419477,0.03889863341341741,bereits anmarsch,2.6643505480548475
-9.24780423783773,1.570310735623149,-0.19311658261619702,-0.04128798529762825,0.03758753592042996,06.11.2025,2.5693438685939505
-9.24780423783773,1.570310735623149,-0.19311658261619702,-0.04128798529762825,0.03758753592042996,stand 06.11.2025,2.5693438685939505
-9.164481537351485,1.5152562156501053,-0.2544028765514591,-0.09112273289647109,0.03951921629227596,05:25,2.6687970123759994
-9.164481537351485,1.5152562156501053,-0.2544028765514591,-0.09112273289647109,0.03951921629227596,06.11.2025 05:25,2.6687970123759994
-9.091765350536942,1.465342784748573,-0.3054611639350854,-0.13089008358807364,0.040886627862102495,05:25 uhr,2.7564997168498104
-8.999525539666703,1.400075492461677,-0.36730490745512995,-0.17775595464503716,0.04230186109051702,uhr durch,2.8687015395762736
-9.200285397964292,1.5344752573881404,-0.2344550544745705,-0.12623218817445292,0.041033347916476365,Anm…,2.6282012642810813
-9.200285397964292,1.5344752573881404,-0.2344550544745705,-0.12623218817445292,0.041033347916476365,bereits anm…,2.6282012642810813
-9.250282046981873,1.5679202858167418,-0.1979334015782533,-0.10055401188628807,0.04010307173572063,+2056,2.568326426737121
-9.250282046981873,1.5679202858167418,-0.1979334015782533,-0.10055401188628807,0.04010307173572063,anm… +2056,2.568326426737121
-9.28852870890801,1.5929132858714345,-0.16933334224527052,-0.08058695155037561,0.03933097900629874,+2056 char+s,2.52281122017293
-8.470730402524543,1.0775561045619626,-0.6207392806327222,0.1472819592441796,0.026058766684421156,sie zahl,3.48708745031943
-9.27065383772635,1.5861743764674685,-0.16965078371466155,0.02678755836082401,0.03454334265361604,Katastrophen…,2.541711688001059
-9.27065383772635,1.5861743764674685,-0.16965078371466155,0.02678755836082401,0.03454334265361604,national+e katastrophen…,2.541711688001059
-9.293656162963096,1.6000217701275583,-0.1535393090706514,0.02750472013429342,0.0345249671551711,+2709,2.514909756366645
-9.293656162963096,1.6000217701275583,-0.1535393090706514,0.02750472013429342,0.0345249671551711,katastrophen… +2709,2.514909756366645
-9.302008761627366,1.6050282466998296,-0.1476442195560682,0.02775813552813934,0.03451689574312064,+2709 char+s,2.505188086851721
-1.133484676287937,-3.3935392205599704,-1.4738164297592458,0.67353604990307,0.7797047987138508,mehr 140,12.070905882555671
-7.0426165455554015,0.136841270691626,-1.1569950737462549,0.33425477337439435,0.009036873304465572,philippinen schwer+e,5.191208493080362
-8.90294835845749,1.3568875083365672,-0.4008178570090474,0.04968025601326682,0.032567750353011654,zerstörung+en hinterlass+en,2.974047198092141
-8.501425552002063,1.0976723931468881,-0.6082973673911362,0.12415378010836167,0.027310174175187593,Marcos,3.4505115406032956
-8.841114288820782,1.317522303007642,-0.43471203642429596,0.06503968717365817,0.03162200631739748,präsident marcos,3.047150272756356
-8.312286569650823,0.9478971034482155,-0.7265903159891642,-0.15515614539816908,0.03760901880802171,ruft,3.6883265380639947
-8.805006035467192,1.2934921800861303,-0.4580726940202301,0.03845046912895016,0.03267103903657599,marcos ruf+t,3.090337962375353
-8.744360068955862,1.252143329434935,-0.4958022038985779,-0.0004132232450582522,0.034084489731033896,Katastrophenzustand,3.1633562980875234
-8.744360068955862,1.252143329434935,-0.4958022038985779,-0.0004132232450582522,0.034084489731033896,ruf+t katastrophe+n+zustand,3.1633562980875234
-8.009928074443938,0.715042960540103,-0.8689149004961773,-0.3011069169324361,0.04032469304643309,und neu+er,4.065396254907237
-6.167300316050253,-0.649225194309198,-1.4702521558466306,-0.7177831998653521,0.03792443995640302,neu+er taifun,6.337260025740212
-8.083698699783783,0.7672755206770447,-0.8375314101383246,-0.29067467080485265,0.0405173468700263,baut,3.9756111373372467
-8.083698699783783,0.7672755206770447,-0.8375314101383246,-0.29067467080485265,0.0405173468700263,taifun bau+t,3.9756111373372467
-8.356200271515927,0.9677759548194766,-0.7108895827929558,-0.20976368270205478,0.03976337388992994,bau+t bereits,3.640309678904884
-9.377106742110229,1.6488098573849803,-0.09991119074855949,-0.025322362971459598,0.03696511155953858,philippinen di…,2.4183681043897325
-9.390929594201289,1.6571319850694282,-0.08895764138588237,-0.018131591024785326,0.036633439956632693,+2859,2.4022638945109374
